cell_angle	gene_angle	expression
-2.104205056005584	-0.910181999206543	0.06298379
-2.104205056005584	-0.8439583778381348	-0.00969779
-2.104205056005584	-0.7851736545562744	0.08990475
-2.104205056005584	-0.7152676582336426	-0.0026333306
-2.104205056005584	-0.6580932140350342	0.13036677
-2.104205056005584	-0.5982456207275391	0.11926085
-2.104205056005584	-0.5274481773376465	0.3028217
-2.104205056005584	-0.46914029121398926	0.16471748
-2.104205056005584	-0.41731882095336914	0.14499332
-2.104205056005584	-0.34026622772216797	0.29516795
-2.104205056005584	-0.28409790992736816	0.3107771
-2.104205056005584	-0.22155117988586426	0.13167444
-2.104205056005584	-0.1568589210510254	0.25885049
-2.104205056005584	-0.09273648262023926	0.31298932
-2.104205056005584	-0.030817031860351562	0.40385675
-2.104205056005584	0.022349834442138672	0.4952577
-2.104205056005584	0.09049034118652344	0.4522636
-2.104205056005584	0.1549665927886963	0.505287
-2.104205056005584	0.21684527397155762	0.34830043
-2.104205056005584	0.28242015838623047	0.46791643
-2.104205056005584	0.3437631130218506	0.3664954
-2.104205056005584	0.4080960750579834	0.43761426
-2.104205056005584	0.4693167209625244	0.44461897
-2.104205056005584	0.5370838642120361	0.43654612
-2.104205056005584	0.5971157550811768	0.5008747
-2.104205056005584	0.6649107933044434	0.53370076
-2.104205056005584	0.7244982719421387	0.36780858
-2.104205056005584	0.7891933917999268	0.6725354
-2.104205056005584	0.8474850654602051	0.62974066
-2.104205056005584	0.9139163494110107	0.36834195
-2.104205056005584	0.9699118137359619	0.36808467
-2.104205056005584	1.0289475917816162	0.32011208
-2.104205056005584	1.097168207168579	0.37472072
-2.104205056005584	1.1675145626068115	0.3558412
-2.104205056005584	1.220778226852417	0.20151432
-2.104205056005584	1.2917735576629639	0.22881438
-2.104205056005584	1.3572237491607666	0.12595953
-2.104205056005584	1.4112207889556885	0.1550117
-2.104205056005584	1.479445219039917	0.08362481
-2.104205056005584	1.534677267074585	-0.055901077
-2.104205056005584	1.5997154712677002	-0.0357757
-2.104205056005584	1.6675212383270264	-0.051103592
-2.104205056005584	1.735762357711792	-0.08027519
-2.104205056005584	1.7885253429412842	-0.18185544
-2.104205056005584	1.8521230220794678	-0.07720834
-2.104205056005584	1.9180004596710205	-0.31498918
-2.104205056005584	1.97646164894104	-0.32108858
-2.104205056005584	2.0395147800445557	-0.34745452
-2.104205056005584	2.1089770793914795	-0.44612485
-2.104205056005584	2.16644024848938	-0.43834206
-2.104205056005584	2.2349679470062256	-0.5416546
-2.104205056005584	2.287245512008667	-0.5230964
-2.104205056005584	2.3627960681915283	-0.61125284
-2.104205056005584	2.4158995151519775	-0.5850875
-2.104205056005584	2.4796173572540283	-0.6978091
-2.104205056005584	2.550490140914917	-0.73037475
-2.104205056005584	2.607591390609741	-0.7668915
-2.104205056005584	2.672151803970337	-0.71827525
-2.104205056005584	2.7274739742279053	-0.67740923
-2.104205056005584	2.7952840328216553	-0.7798195
-2.104205056005584	2.8607523441314697	-0.81170374
-2.104205056005584	2.92146897315979	-0.7825461
-2.104205056005584	2.9848930835723877	-0.77718693
-2.104205056005584	3.046160936355591	-0.79135376
-2.104205056005584	3.116347074508667	-0.81895214
-2.043891514692178	-3.1128475666046143	-0.8045891
-2.043891514692178	-3.041746139526367	-0.7750373
-2.043891514692178	-2.9892945289611816	-0.7950585
-2.043891514692178	-2.921245574951172	-0.8038037
-2.043891514692178	-2.8586134910583496	-0.8149933
-2.043891514692178	-2.7992992401123047	-0.8575215
-2.043891514692178	-2.7326838970184326	-0.80349445
-2.043891514692178	-2.671384572982788	-0.8129082
-2.043891514692178	-2.603999614715576	-0.8216336
-2.043891514692178	-2.5392374992370605	-0.6455022
-2.043891514692178	-2.479177951812744	-0.65058553
-2.043891514692178	-2.4120876789093018	-0.75036335
-2.043891514692178	-2.355482578277588	-0.6392195
-2.043891514692178	-2.296827793121338	-0.67129266
-2.043891514692178	-2.2237353324890137	-0.7185913
-2.043891514692178	-2.1747095584869385	-0.7592467
-2.043891514692178	-2.098839282989502	-0.5915262
-2.043891514692178	-2.041410207748413	-0.675079
-2.043891514692178	-1.9767042398452759	-0.568034
-2.043891514692178	-1.9214591979980469	-0.58864534
-2.043891514692178	-1.847955584526062	-0.55660444
-2.043891514692178	-1.7972522974014282	-0.40802765
-2.043891514692178	-1.7332375049591064	-0.46303865
-2.043891514692178	-1.6660313606262207	-0.3781341
-2.043891514692178	-1.6000094413757324	-0.39592984
-2.043891514692178	-1.5280903577804565	-0.4226394
-2.043891514692178	-1.4794270992279053	-0.34565908
-2.043891514692178	-1.4118467569351196	-0.22088404
-2.043891514692178	-1.3592536449432373	-0.2761593
-2.043891514692178	-1.2867858409881592	-0.27780035
-2.043891514692178	-1.2186033725738525	-0.18421157
-2.043891514692178	-1.1637998819351196	-0.16188915
-2.043891514692178	-1.097144365310669	-0.11280238
-2.043891514692178	-1.0359158515930176	-0.09285359
-2.043891514692178	-0.9804267883300781	-0.073585235
-2.043891514692178	-0.910181999206543	0.050958578
-2.043891514692178	-0.8439583778381348	-0.046561386
-2.043891514692178	-0.7851736545562744	0.079139955
-2.043891514692178	-0.7152676582336426	-0.019218042
-2.043891514692178	-0.6580932140350342	0.07001895
-2.043891514692178	-0.5982456207275391	0.084760204
-2.043891514692178	-0.5274481773376465	0.24997538
-2.043891514692178	-0.46914029121398926	0.13568167
-2.043891514692178	-0.41731882095336914	0.10164215
-2.043891514692178	-0.34026622772216797	0.27010787
-2.043891514692178	-0.28409790992736816	0.29049924
-2.043891514692178	-0.22155117988586426	0.13893321
-2.043891514692178	-0.1568589210510254	0.2431306
-2.043891514692178	-0.09273648262023926	0.2966266
-2.043891514692178	-0.030817031860351562	0.3769757
-2.043891514692178	0.022349834442138672	0.4833892
-2.043891514692178	0.09049034118652344	0.45240003
-2.043891514692178	0.1549665927886963	0.4904308
-2.043891514692178	0.21684527397155762	0.30929133
-2.043891514692178	0.28242015838623047	0.43046802
-2.043891514692178	0.3437631130218506	0.36327705
-2.043891514692178	0.4080960750579834	0.43056697
-2.043891514692178	0.4693167209625244	0.43354303
-2.043891514692178	0.5370838642120361	0.42889905
-2.043891514692178	0.5971157550811768	0.5024922
-2.043891514692178	0.6649107933044434	0.528204
-2.043891514692178	0.7244982719421387	0.37278903
-2.043891514692178	0.7891933917999268	0.69106454
-2.043891514692178	0.8474850654602051	0.63824606
-2.043891514692178	0.9139163494110107	0.37686846
-2.043891514692178	0.9699118137359619	0.37482065
-2.043891514692178	1.0289475917816162	0.3336998
-2.043891514692178	1.097168207168579	0.38661835
-2.043891514692178	1.1675145626068115	0.3974335
-2.043891514692178	1.220778226852417	0.20630741
-2.043891514692178	1.2917735576629639	0.2668124
-2.043891514692178	1.3572237491607666	0.15704998
-2.043891514692178	1.4112207889556885	0.20614623
-2.043891514692178	1.479445219039917	0.12134265
-2.043891514692178	1.534677267074585	-0.0008692934
-2.043891514692178	1.5997154712677002	0.003896905
-2.043891514692178	1.6675212383270264	-0.02331867
-2.043891514692178	1.735762357711792	-0.033831917
-2.043891514692178	1.7885253429412842	-0.15340483
-2.043891514692178	1.8521230220794678	-0.05969623
-2.043891514692178	1.9180004596710205	-0.2792391
-2.043891514692178	1.97646164894104	-0.26481664
-2.043891514692178	2.0395147800445557	-0.32738343
-2.043891514692178	2.1089770793914795	-0.42005897
-2.043891514692178	2.16644024848938	-0.40863454
-2.043891514692178	2.2349679470062256	-0.51372045
-2.043891514692178	2.287245512008667	-0.51533633
-2.043891514692178	2.3627960681915283	-0.6003074
-2.043891514692178	2.4158995151519775	-0.6024266
-2.043891514692178	2.4796173572540283	-0.6885011
-2.043891514692178	2.550490140914917	-0.71078134
-2.043891514692178	2.607591390609741	-0.766624
-2.043891514692178	2.672151803970337	-0.72011423
-2.043891514692178	2.7274739742279053	-0.6948502
-2.043891514692178	2.7952840328216553	-0.808627
-2.043891514692178	2.8607523441314697	-0.81867975
-2.043891514692178	2.92146897315979	-0.81681895
-2.043891514692178	2.9848930835723877	-0.79109657
-2.043891514692178	3.046160936355591	-0.8142156
-2.043891514692178	3.116347074508667	-0.86752677
-1.980260939662051	-3.1128475666046143	-0.66883785
-1.980260939662051	-3.041746139526367	-0.6472809
-1.980260939662051	-2.9892945289611816	-0.6839485
-1.980260939662051	-2.921245574951172	-0.672351
-1.980260939662051	-2.8586134910583496	-0.6307565
-1.980260939662051	-2.7992992401123047	-0.7416625
-1.980260939662051	-2.7326838970184326	-0.6917811
-1.980260939662051	-2.671384572982788	-0.6938547
-1.980260939662051	-2.603999614715576	-0.6692999
-1.980260939662051	-2.5392374992370605	-0.5509434
-1.980260939662051	-2.479177951812744	-0.579682
-1.980260939662051	-2.4120876789093018	-0.6754374
-1.980260939662051	-2.355482578277588	-0.56292665
-1.980260939662051	-2.296827793121338	-0.59486234
-1.980260939662051	-2.2237353324890137	-0.6080762
-1.980260939662051	-2.1747095584869385	-0.6255728
-1.980260939662051	-2.098839282989502	-0.48217702
-1.980260939662051	-2.041410207748413	-0.5837343
-1.980260939662051	-1.9767042398452759	-0.5018118
-1.980260939662051	-1.9214591979980469	-0.48088327
-1.980260939662051	-1.847955584526062	-0.48166844
-1.980260939662051	-1.7972522974014282	-0.35918158
-1.980260939662051	-1.7332375049591064	-0.383139
-1.980260939662051	-1.6660313606262207	-0.3187872
-1.980260939662051	-1.6000094413757324	-0.28706118
-1.980260939662051	-1.5280903577804565	-0.32668138
-1.980260939662051	-1.4794270992279053	-0.27341
-1.980260939662051	-1.4118467569351196	-0.19628537
-1.980260939662051	-1.3592536449432373	-0.17908831
-1.980260939662051	-1.2867858409881592	-0.19398028
-1.980260939662051	-1.2186033725738525	-0.13634476
-1.980260939662051	-1.1637998819351196	-0.06357937
-1.980260939662051	-1.097144365310669	-0.055868946
-1.980260939662051	-1.0359158515930176	0.03374003
-1.980260939662051	-0.9804267883300781	0.008424177
-1.980260939662051	-0.910181999206543	0.13512161
-1.980260939662051	-0.8439583778381348	0.050478052
-1.980260939662051	-0.7851736545562744	0.09310153
-1.980260939662051	-0.7152676582336426	0.08048471
-1.980260939662051	-0.6580932140350342	0.14166494
-1.980260939662051	-0.5982456207275391	0.16855174
-1.980260939662051	-0.5274481773376465	0.23748334
-1.980260939662051	-0.46914029121398926	0.22629413
-1.980260939662051	-0.41731882095336914	0.14001164
-1.980260939662051	-0.34026622772216797	0.29847482
-1.980260939662051	-0.28409790992736816	0.33891377
-1.980260939662051	-0.22155117988586426	0.22611268
-1.980260939662051	-0.1568589210510254	0.28922084
-1.980260939662051	-0.09273648262023926	0.35924187
-1.980260939662051	-0.030817031860351562	0.35602877
-1.980260939662051	0.022349834442138672	0.47774172
-1.980260939662051	0.09049034118652344	0.4754712
-1.980260939662051	0.1549665927886963	0.52160114
-1.980260939662051	0.21684527397155762	0.3847493
-1.980260939662051	0.28242015838623047	0.4623758
-1.980260939662051	0.3437631130218506	0.45705187
-1.980260939662051	0.4080960750579834	0.46127027
-1.980260939662051	0.4693167209625244	0.5654399
-1.980260939662051	0.5370838642120361	0.5060872
-1.980260939662051	0.5971157550811768	0.46876267
-1.980260939662051	0.6649107933044434	0.58233917
-1.980260939662051	0.7244982719421387	0.42104775
-1.980260939662051	0.7891933917999268	0.6661904
-1.980260939662051	0.8474850654602051	0.6551432
-1.980260939662051	0.9139163494110107	0.47284195
-1.980260939662051	0.9699118137359619	0.45872578
-1.980260939662051	1.0289475917816162	0.44261965
-1.980260939662051	1.097168207168579	0.4410431
-1.980260939662051	1.1675145626068115	0.4658546
-1.980260939662051	1.220778226852417	0.31759724
-1.980260939662051	1.2917735576629639	0.31415975
-1.980260939662051	1.3572237491607666	0.24550624
-1.980260939662051	1.4112207889556885	0.2654308
-1.980260939662051	1.479445219039917	0.20915848
-1.980260939662051	1.534677267074585	0.13830324
-1.980260939662051	1.5997154712677002	0.11785594
-1.980260939662051	1.6675212383270264	0.11733206
-1.980260939662051	1.735762357711792	0.11753602
-1.980260939662051	1.7885253429412842	-0.04006857
-1.980260939662051	1.8521230220794678	0.0631098
-1.980260939662051	1.9180004596710205	-0.09570671
-1.980260939662051	1.97646164894104	-0.13874227
-1.980260939662051	2.0395147800445557	-0.1862171
-1.980260939662051	2.1089770793914795	-0.27602622
-1.980260939662051	2.16644024848938	-0.27596417
-1.980260939662051	2.2349679470062256	-0.31674424
-1.980260939662051	2.287245512008667	-0.38407552
-1.980260939662051	2.3627960681915283	-0.42659616
-1.980260939662051	2.4158995151519775	-0.44044068
-1.980260939662051	2.4796173572540283	-0.46870747
-1.980260939662051	2.550490140914917	-0.5281785
-1.980260939662051	2.607591390609741	-0.60707206
-1.980260939662051	2.672151803970337	-0.5876449
-1.980260939662051	2.7274739742279053	-0.5588493
-1.980260939662051	2.7952840328216553	-0.64985126
-1.980260939662051	2.8607523441314697	-0.6400051
-1.980260939662051	2.92146897315979	-0.66059184
-1.980260939662051	2.9848930835723877	-0.6717968
-1.980260939662051	3.046160936355591	-0.683962
-1.980260939662051	3.116347074508667	-0.755633
-1.91556370203632	-3.1128475666046143	-0.68029886
-1.91556370203632	-3.041746139526367	-0.6327528
-1.91556370203632	-2.9892945289611816	-0.6769638
-1.91556370203632	-2.921245574951172	-0.68160266
-1.91556370203632	-2.8586134910583496	-0.64961845
-1.91556370203632	-2.7992992401123047	-0.78188795
-1.91556370203632	-2.7326838970184326	-0.71681166
-1.91556370203632	-2.671384572982788	-0.69176537
-1.91556370203632	-2.603999614715576	-0.71912825
-1.91556370203632	-2.5392374992370605	-0.5739646
-1.91556370203632	-2.479177951812744	-0.6008295
-1.91556370203632	-2.4120876789093018	-0.6880273
-1.91556370203632	-2.355482578277588	-0.5788828
-1.91556370203632	-2.296827793121338	-0.6126915
-1.91556370203632	-2.2237353324890137	-0.61952055
-1.91556370203632	-2.1747095584869385	-0.6507574
-1.91556370203632	-2.098839282989502	-0.5174773
-1.91556370203632	-2.041410207748413	-0.6246192
-1.91556370203632	-1.9767042398452759	-0.5484076
-1.91556370203632	-1.9214591979980469	-0.5049492
-1.91556370203632	-1.847955584526062	-0.52181447
-1.91556370203632	-1.7972522974014282	-0.37738514
-1.91556370203632	-1.7332375049591064	-0.40619424
-1.91556370203632	-1.6660313606262207	-0.3387856
-1.91556370203632	-1.6000094413757324	-0.31499568
-1.91556370203632	-1.5280903577804565	-0.3700203
-1.91556370203632	-1.4794270992279053	-0.3241437
-1.91556370203632	-1.4118467569351196	-0.22863948
-1.91556370203632	-1.3592536449432373	-0.19568843
-1.91556370203632	-1.2867858409881592	-0.23217599
-1.91556370203632	-1.2186033725738525	-0.14843349
-1.91556370203632	-1.1637998819351196	-0.09422116
-1.91556370203632	-1.097144365310669	-0.10311113
-1.91556370203632	-1.0359158515930176	0.01513027
-1.91556370203632	-0.9804267883300781	-0.04478807
-1.91556370203632	-0.910181999206543	0.08966808
-1.91556370203632	-0.8439583778381348	0.022951486
-1.91556370203632	-0.7851736545562744	0.041970078
-1.91556370203632	-0.7152676582336426	0.0642288
-1.91556370203632	-0.6580932140350342	0.14002566
-1.91556370203632	-0.5982456207275391	0.12576996
-1.91556370203632	-0.5274481773376465	0.19679324
-1.91556370203632	-0.46914029121398926	0.19416144
-1.91556370203632	-0.41731882095336914	0.13152534
-1.91556370203632	-0.34026622772216797	0.28289554
-1.91556370203632	-0.28409790992736816	0.30748215
-1.91556370203632	-0.22155117988586426	0.2526831
-1.91556370203632	-0.1568589210510254	0.2395023
-1.91556370203632	-0.09273648262023926	0.3319987
-1.91556370203632	-0.030817031860351562	0.33475858
-1.91556370203632	0.022349834442138672	0.4380294
-1.91556370203632	0.09049034118652344	0.4598958
-1.91556370203632	0.1549665927886963	0.5207426
-1.91556370203632	0.21684527397155762	0.36154008
-1.91556370203632	0.28242015838623047	0.45943168
-1.91556370203632	0.3437631130218506	0.46954253
-1.91556370203632	0.4080960750579834	0.48157805
-1.91556370203632	0.4693167209625244	0.5277856
-1.91556370203632	0.5370838642120361	0.53690845
-1.91556370203632	0.5971157550811768	0.46293014
-1.91556370203632	0.6649107933044434	0.6129442
-1.91556370203632	0.7244982719421387	0.450144
-1.91556370203632	0.7891933917999268	0.687753
-1.91556370203632	0.8474850654602051	0.68460506
-1.91556370203632	0.9139163494110107	0.50000834
-1.91556370203632	0.9699118137359619	0.4813203
-1.91556370203632	1.0289475917816162	0.4650732
-1.91556370203632	1.097168207168579	0.45970795
-1.91556370203632	1.1675145626068115	0.54967326
-1.91556370203632	1.220778226852417	0.3826298
-1.91556370203632	1.2917735576629639	0.36577094
-1.91556370203632	1.3572237491607666	0.3061519
-1.91556370203632	1.4112207889556885	0.30623
-1.91556370203632	1.479445219039917	0.24871433
-1.91556370203632	1.534677267074585	0.21206328
-1.91556370203632	1.5997154712677002	0.20593803
-1.91556370203632	1.6675212383270264	0.17854391
-1.91556370203632	1.735762357711792	0.16750887
-1.91556370203632	1.7885253429412842	0.041747976
-1.91556370203632	1.8521230220794678	0.10428093
-1.91556370203632	1.9180004596710205	-0.047830474
-1.91556370203632	1.97646164894104	-0.059861984
-1.91556370203632	2.0395147800445557	-0.12075573
-1.91556370203632	2.1089770793914795	-0.2137365
-1.91556370203632	2.16644024848938	-0.2183149
-1.91556370203632	2.2349679470062256	-0.27884045
-1.91556370203632	2.287245512008667	-0.33119214
-1.91556370203632	2.3627960681915283	-0.37886873
-1.91556370203632	2.4158995151519775	-0.4217249
