cell_angle	gene_angle	expression
1.2224703025468546	-0.6614086627960205	-0.17616753
1.2224703025468546	-0.6023838520050049	-0.18047869
1.2224703025468546	-0.5311269760131836	-0.24847274
1.2224703025468546	-0.47672104835510254	-0.32226232
1.2224703025468546	-0.4047970771789551	-0.27597493
1.2224703025468546	-0.34708428382873535	-0.36997762
1.2224703025468546	-0.2829775810241699	-0.33229685
1.2224703025468546	-0.22178196907043457	-0.45015562
1.2224703025468546	-0.15757346153259277	-0.36899486
1.2224703025468546	-0.09509491920471191	-0.58020526
1.2224703025468546	-0.027670621871948242	-0.4493057
1.2224703025468546	0.03800797462463379	-0.51778144
1.2224703025468546	0.09189558029174805	-0.66162264
1.2224703025468546	0.1581404209136963	-0.68062794
1.2224703025468546	0.22471928596496582	-0.6640623
1.2224703025468546	0.28594064712524414	-0.47036546
1.2224703025468546	0.34496212005615234	-0.4394148
1.2224703025468546	0.40952444076538086	-0.6869522
1.2224703025468546	0.47142815589904785	-0.59892416
1.2224703025468546	0.5352745056152344	-0.491881
1.2224703025468546	0.6026139259338379	-0.57052135
1.2224703025468546	0.6638128757476807	-0.5587453
1.2224703025468546	0.7238528728485107	-0.38426358
1.2224703025468546	0.7864804267883301	-0.4682999
1.2224703025468546	0.8538839817047119	-0.4742469
1.2224703025468546	0.9107482433319092	-0.49924323
1.2224703025468546	0.9718525409698486	-0.4479034
1.2224703025468546	1.0382106304168701	-0.42549044
1.2224703025468546	1.0944654941558838	-0.36444584
1.2224703025468546	1.164494276046753	-0.24151652
1.2224703025468546	1.2247750759124756	-0.26184288
1.2224703025468546	1.299156904220581	-0.25544864
1.2224703025468546	1.3534767627716064	-0.36896053
1.2224703025468546	1.4135663509368896	-0.24155395
1.2224703025468546	1.477245569229126	-0.23036061
1.2224703025468546	1.540832757949829	-0.18646847
1.2224703025468546	1.6024010181427002	-0.192742
1.2224703025468546	1.6604154109954834	-0.104615174
1.2224703025468546	1.7311618328094482	-0.16071478
1.2224703025468546	1.7905356884002686	-0.022634272
1.2224703025468546	1.8487622737884521	-0.02755191
1.2224703025468546	1.918607473373413	0.08153935
1.2224703025468546	1.9861886501312256	0.08985962
1.2224703025468546	2.042034387588501	0.040227886
1.2224703025468546	2.108731985092163	0.12040235
1.2224703025468546	2.167802095413208	0.0607637
1.2224703025468546	2.234330415725708	0.08199385
1.2224703025468546	2.292532205581665	0.20248853
1.2224703025468546	2.3559157848358154	0.21838176
1.2224703025468546	2.4142439365386963	0.16752975
1.2224703025468546	2.4866201877593994	0.18831946
1.2224703025468546	2.548130750656128	0.2797147
1.2224703025468546	2.611027479171753	0.2943811
1.2224703025468546	2.6729228496551514	0.3247185
1.2224703025468546	2.7299606800079346	0.34728837
1.2224703025468546	2.797254800796509	0.40137255
1.2224703025468546	2.855482339859009	0.4618052
1.2224703025468546	2.916297197341919	0.34255064
1.2224703025468546	2.983325242996216	0.38532087
1.2224703025468546	3.0481560230255127	0.3568288
1.2224703025468546	3.1144540309906006	0.47007766
1.2871923075707237	-3.11366868019104	0.47872207
1.2871923075707237	-3.0491926670074463	0.45966765
1.2871923075707237	-2.9851489067077637	0.3828185
1.2871923075707237	-2.9246444702148438	0.44745222
1.2871923075707237	-2.8612873554229736	0.47036797
1.2871923075707237	-2.798445224761963	0.47398794
1.2871923075707237	-2.72908091545105	0.61362576
1.2871923075707237	-2.6692516803741455	0.56787694
1.2871923075707237	-2.606738328933716	0.57192785
1.2871923075707237	-2.538054943084717	0.71255517
1.2871923075707237	-2.4850070476531982	0.633697
1.2871923075707237	-2.422774076461792	0.5484657
1.2871923075707237	-2.3565433025360107	0.59609663
1.2871923075707237	-2.2912118434906006	0.7356387
1.2871923075707237	-2.2363295555114746	0.67920667
1.2871923075707237	-2.168224811553955	0.6929541
1.2871923075707237	-2.1054441928863525	0.7093738
1.2871923075707237	-2.0421977043151855	0.53556705
1.2871923075707237	-1.9739155769348145	0.5698091
1.2871923075707237	-1.9107080698013306	0.7387815
1.2871923075707237	-1.8551386594772339	0.5628582
1.2871923075707237	-1.7928217649459839	0.5986773
1.2871923075707237	-1.730137825012207	0.56369525
1.2871923075707237	-1.666879415512085	0.5523427
1.2871923075707237	-1.6017857789993286	0.55889547
1.2871923075707237	-1.5400502681732178	0.53567064
1.2871923075707237	-1.481444239616394	0.55196965
1.2871923075707237	-1.4083120822906494	0.552981
1.2871923075707237	-1.354372501373291	0.47498196
1.2871923075707237	-1.287343978881836	0.4628898
1.2871923075707237	-1.2247792482376099	0.2921926
1.2871923075707237	-1.161434292793274	0.3115686
1.2871923075707237	-1.107008457183838	0.28258455
1.2871923075707237	-1.0367252826690674	0.2811315
1.2871923075707237	-0.9702794551849365	0.16252515
1.2871923075707237	-0.906813383102417	-0.016331786
1.2871923075707237	-0.8471691608428955	0.042112198
1.2871923075707237	-0.7816200256347656	0.014832121
1.2871923075707237	-0.7212903499603271	-0.14938617
1.2871923075707237	-0.6614086627960205	-0.16450869
1.2871923075707237	-0.6023838520050049	-0.1485215
1.2871923075707237	-0.5311269760131836	-0.28766716
1.2871923075707237	-0.47672104835510254	-0.33864817
1.2871923075707237	-0.4047970771789551	-0.3045518
1.2871923075707237	-0.34708428382873535	-0.38011217
1.2871923075707237	-0.2829775810241699	-0.3695545
1.2871923075707237	-0.22178196907043457	-0.44346485
1.2871923075707237	-0.15757346153259277	-0.4241724
1.2871923075707237	-0.09509491920471191	-0.5948838
1.2871923075707237	-0.027670621871948242	-0.54052794
1.2871923075707237	0.03800797462463379	-0.5296208
1.2871923075707237	0.09189558029174805	-0.70206285
1.2871923075707237	0.1581404209136963	-0.6488909
1.2871923075707237	0.22471928596496582	-0.6890591
1.2871923075707237	0.28594064712524414	-0.5403298
1.2871923075707237	0.34496212005615234	-0.53991145
1.2871923075707237	0.40952444076538086	-0.7805398
1.2871923075707237	0.47142815589904785	-0.639816
1.2871923075707237	0.5352745056152344	-0.5649821
1.2871923075707237	0.6026139259338379	-0.6536803
1.2871923075707237	0.6638128757476807	-0.62710863
1.2871923075707237	0.7238528728485107	-0.44777322
1.2871923075707237	0.7864804267883301	-0.5356347
1.2871923075707237	0.8538839817047119	-0.53122747
1.2871923075707237	0.9107482433319092	-0.5502874
1.2871923075707237	0.9718525409698486	-0.51297224
1.2871923075707237	1.0382106304168701	-0.45678958
1.2871923075707237	1.0944654941558838	-0.41234875
1.2871923075707237	1.164494276046753	-0.33001253
1.2871923075707237	1.2247750759124756	-0.3062002
1.2871923075707237	1.299156904220581	-0.30741742
1.2871923075707237	1.3534767627716064	-0.4222429
1.2871923075707237	1.4135663509368896	-0.32455295
1.2871923075707237	1.477245569229126	-0.2590017
1.2871923075707237	1.540832757949829	-0.24520656
1.2871923075707237	1.6024010181427002	-0.2329444
1.2871923075707237	1.6604154109954834	-0.17400366
1.2871923075707237	1.7311618328094482	-0.20909871
1.2871923075707237	1.7905356884002686	-0.021668438
1.2871923075707237	1.8487622737884521	-0.10736617
1.2871923075707237	1.918607473373413	0.0091904355
1.2871923075707237	1.9861886501312256	0.045633335
1.2871923075707237	2.042034387588501	0.013345461
1.2871923075707237	2.108731985092163	0.079595566
1.2871923075707237	2.167802095413208	-0.0143404575
1.2871923075707237	2.234330415725708	0.04844238
1.2871923075707237	2.292532205581665	0.1667854
1.2871923075707237	2.3559157848358154	0.20322013
1.2871923075707237	2.4142439365386963	0.08584945
1.2871923075707237	2.4866201877593994	0.17671171
1.2871923075707237	2.548130750656128	0.23606557
1.2871923075707237	2.611027479171753	0.25887048
1.2871923075707237	2.6729228496551514	0.32993418
1.2871923075707237	2.7299606800079346	0.27776203
1.2871923075707237	2.797254800796509	0.32146123
1.2871923075707237	2.855482339859009	0.44641796
1.2871923075707237	2.916297197341919	0.3127492
1.2871923075707237	2.983325242996216	0.37706888
1.2871923075707237	3.0481560230255127	0.3386329
1.2871923075707237	3.1144540309906006	0.44138035
1.3494018864222115	-3.11366868019104	0.49750224
1.3494018864222115	-3.0491926670074463	0.44811258
1.3494018864222115	-2.9851489067077637	0.3814095
1.3494018864222115	-2.9246444702148438	0.44563714
1.3494018864222115	-2.8612873554229736	0.46305928
1.3494018864222115	-2.798445224761963	0.48894733
1.3494018864222115	-2.72908091545105	0.6003466
1.3494018864222115	-2.6692516803741455	0.5630071
1.3494018864222115	-2.606738328933716	0.5854943
1.3494018864222115	-2.538054943084717	0.72398317
1.3494018864222115	-2.4850070476531982	0.6383359
1.3494018864222115	-2.422774076461792	0.5097508
1.3494018864222115	-2.3565433025360107	0.5816466
1.3494018864222115	-2.2912118434906006	0.731425
1.3494018864222115	-2.2363295555114746	0.7126617
1.3494018864222115	-2.168224811553955	0.73501784
1.3494018864222115	-2.1054441928863525	0.7242662
1.3494018864222115	-2.0421977043151855	0.5981149
1.3494018864222115	-1.9739155769348145	0.6072564
1.3494018864222115	-1.9107080698013306	0.76645917
1.3494018864222115	-1.8551386594772339	0.6134005
1.3494018864222115	-1.7928217649459839	0.67059016
1.3494018864222115	-1.730137825012207	0.6339994
1.3494018864222115	-1.666879415512085	0.6155618
1.3494018864222115	-1.6017857789993286	0.6167197
1.3494018864222115	-1.5400502681732178	0.6051427
1.3494018864222115	-1.481444239616394	0.58227855
1.3494018864222115	-1.4083120822906494	0.6366785
1.3494018864222115	-1.354372501373291	0.5314417
1.3494018864222115	-1.287343978881836	0.53891546
1.3494018864222115	-1.2247792482376099	0.3528043
1.3494018864222115	-1.161434292793274	0.36191455
1.3494018864222115	-1.107008457183838	0.39155623
1.3494018864222115	-1.0367252826690674	0.34324074
1.3494018864222115	-0.9702794551849365	0.2569902
1.3494018864222115	-0.906813383102417	0.10638695
1.3494018864222115	-0.8471691608428955	0.14885637
1.3494018864222115	-0.7816200256347656	0.117304236
1.3494018864222115	-0.7212903499603271	-0.05712038
1.3494018864222115	-0.6614086627960205	-0.12879917
1.3494018864222115	-0.6023838520050049	-0.07405366
1.3494018864222115	-0.5311269760131836	-0.21362112
1.3494018864222115	-0.47672104835510254	-0.2619605
1.3494018864222115	-0.4047970771789551	-0.23125121
1.3494018864222115	-0.34708428382873535	-0.33164003
1.3494018864222115	-0.2829775810241699	-0.29691735
1.3494018864222115	-0.22178196907043457	-0.42774904
1.3494018864222115	-0.15757346153259277	-0.38366133
1.3494018864222115	-0.09509491920471191	-0.5431858
1.3494018864222115	-0.027670621871948242	-0.50829554
1.3494018864222115	0.03800797462463379	-0.48909345
1.3494018864222115	0.09189558029174805	-0.6499864
1.3494018864222115	0.1581404209136963	-0.6127418
1.3494018864222115	0.22471928596496582	-0.65814453
1.3494018864222115	0.28594064712524414	-0.5536038
1.3494018864222115	0.34496212005615234	-0.5315979
1.3494018864222115	0.40952444076538086	-0.7421425
1.3494018864222115	0.47142815589904785	-0.6230202
1.3494018864222115	0.5352745056152344	-0.5722768
1.3494018864222115	0.6026139259338379	-0.64130884
1.3494018864222115	0.6638128757476807	-0.5843623
1.3494018864222115	0.7238528728485107	-0.46084887
1.3494018864222115	0.7864804267883301	-0.53772706
1.3494018864222115	0.8538839817047119	-0.50709534
1.3494018864222115	0.9107482433319092	-0.5488339
1.3494018864222115	0.9718525409698486	-0.5137818
1.3494018864222115	1.0382106304168701	-0.48609507
1.3494018864222115	1.0944654941558838	-0.40354523
1.3494018864222115	1.164494276046753	-0.38879117
1.3494018864222115	1.2247750759124756	-0.33547252
1.3494018864222115	1.299156904220581	-0.3287157
1.3494018864222115	1.3534767627716064	-0.46026877
1.3494018864222115	1.4135663509368896	-0.34605348
1.3494018864222115	1.477245569229126	-0.27349454
1.3494018864222115	1.540832757949829	-0.2627597
1.3494018864222115	1.6024010181427002	-0.24814598
1.3494018864222115	1.6604154109954834	-0.20367369
1.3494018864222115	1.7311618328094482	-0.20587602
1.3494018864222115	1.7905356884002686	-0.06730328
1.3494018864222115	1.8487622737884521	-0.13863464
1.3494018864222115	1.918607473373413	0.017421775
1.3494018864222115	1.9861886501312256	0.012836048
1.3494018864222115	2.042034387588501	0.030856363
1.3494018864222115	2.108731985092163	0.06758186
1.3494018864222115	2.167802095413208	-0.018921781
1.3494018864222115	2.234330415725708	0.046607263
1.3494018864222115	2.292532205581665	0.167312
1.3494018864222115	2.3559157848358154	0.16495962
1.3494018864222115	2.4142439365386963	0.10611458
1.3494018864222115	2.4866201877593994	0.16222607
1.3494018864222115	2.548130750656128	0.22266597
1.3494018864222115	2.611027479171753	0.24007
1.3494018864222115	2.6729228496551514	0.33531106
1.3494018864222115	2.7299606800079346	0.29413384
1.3494018864222115	2.797254800796509	0.29244575
1.3494018864222115	2.855482339859009	0.417539
1.3494018864222115	2.916297197341919	0.30308342
1.3494018864222115	2.983325242996216	0.37820813
1.3494018864222115	3.0481560230255127	0.36111233
1.3494018864222115	3.1144540309906006	0.43309334
1.414878897615118	-3.11366868019104	0.51575035
1.414878897615118	-3.0491926670074463	0.44464543
1.414878897615118	-2.9851489067077637	0.36874667
1.414878897615118	-2.9246444702148438	0.42709437
1.414878897615118	-2.8612873554229736	0.45217857
1.414878897615118	-2.798445224761963	0.48679128
1.414878897615118	-2.72908091545105	0.5911955
1.414878897615118	-2.6692516803741455	0.57431966
1.414878897615118	-2.606738328933716	0.61738205
1.414878897615118	-2.538054943084717	0.7267612
1.414878897615118	-2.4850070476531982	0.64508295
1.414878897615118	-2.422774076461792	0.4890999
1.414878897615118	-2.3565433025360107	0.5902668
1.414878897615118	-2.2912118434906006	0.7283953
1.414878897615118	-2.2363295555114746	0.7388782
1.414878897615118	-2.168224811553955	0.7807347
1.414878897615118	-2.1054441928863525	0.71328545
1.414878897615118	-2.0421977043151855	0.6226625
1.414878897615118	-1.9739155769348145	0.62971765
1.414878897615118	-1.9107080698013306	0.7853866
1.414878897615118	-1.8551386594772339	0.62283236
1.414878897615118	-1.7928217649459839	0.7247651
1.414878897615118	-1.730137825012207	0.6715032
1.414878897615118	-1.666879415512085	0.6625327
1.414878897615118	-1.6017857789993286	0.65669936
1.414878897615118	-1.5400502681732178	0.65542245
1.414878897615118	-1.481444239616394	0.6018283
1.414878897615118	-1.4083120822906494	0.6771398
1.414878897615118	-1.354372501373291	0.55792314
1.414878897615118	-1.287343978881836	0.59025645
1.414878897615118	-1.2247792482376099	0.3955635
1.414878897615118	-1.161434292793274	0.4360164
1.414878897615118	-1.107008457183838	0.4742827
1.414878897615118	-1.0367252826690674	0.39621192
1.414878897615118	-0.9702794551849365	0.32654858
1.414878897615118	-0.906813383102417	0.17845449
1.414878897615118	-0.8471691608428955	0.22624533
1.414878897615118	-0.7816200256347656	0.21230477
1.414878897615118	-0.7212903499603271	0.029177357
1.414878897615118	-0.6614086627960205	-0.08242296
1.414878897615118	-0.6023838520050049	-0.010556381
1.414878897615118	-0.5311269760131836	-0.14677863
1.414878897615118	-0.47672104835510254	-0.21632744
1.414878897615118	-0.4047970771789551	-0.16174123
1.414878897615118	-0.34708428382873535	-0.30866656
1.414878897615118	-0.2829775810241699	-0.22369821
1.414878897615118	-0.22178196907043457	-0.38795474
1.414878897615118	-0.15757346153259277	-0.35234693
1.414878897615118	-0.09509491920471191	-0.47779778
1.414878897615118	-0.027670621871948242	-0.5001124
1.414878897615118	0.03800797462463379	-0.4203367
1.414878897615118	0.09189558029174805	-0.6100522
1.414878897615118	0.1581404209136963	-0.54862237
1.414878897615118	0.22471928596496582	-0.6175628
1.414878897615118	0.28594064712524414	-0.55795497
1.414878897615118	0.34496212005615234	-0.5157304
1.414878897615118	0.40952444076538086	-0.7420914
1.414878897615118	0.47142815589904785	-0.61303145
1.414878897615118	0.5352745056152344	-0.56963027
1.414878897615118	0.6026139259338379	-0.6565435
1.414878897615118	0.6638128757476807	-0.557305
1.414878897615118	0.7238528728485107	-0.47183695
1.414878897615118	0.7864804267883301	-0.5255869
1.414878897615118	0.8538839817047119	-0.5001014
1.414878897615118	0.9107482433319092	-0.5337648
1.414878897615118	0.9718525409698486	-0.50261927
1.414878897615118	1.0382106304168701	-0.4924043
1.414878897615118	1.0944654941558838	-0.43353885
1.414878897615118	1.164494276046753	-0.44078526
1.414878897615118	1.2247750759124756	-0.35540232
1.414878897615118	1.299156904220581	-0.3446653
1.414878897615118	1.3534767627716064	-0.47920707
1.414878897615118	1.4135663509368896	-0.35713547
1.414878897615118	1.477245569229126	-0.2918683
1.414878897615118	1.540832757949829	-0.27030754
1.414878897615118	1.6024010181427002	-0.25959837
1.414878897615118	1.6604154109954834	-0.2375919
1.414878897615118	1.7311618328094482	-0.21101065
1.414878897615118	1.7905356884002686	-0.09140902
1.414878897615118	1.8487622737884521	-0.16348611
1.414878897615118	1.918607473373413	0.010754461
1.414878897615118	1.9861886501312256	-0.03843953
1.414878897615118	2.042034387588501	0.03047111
1.414878897615118	2.108731985092163	0.04404301
1.414878897615118	2.167802095413208	-0.028141513
1.414878897615118	2.234330415725708	0.04441685
1.414878897615118	2.292532205581665	0.16586374
1.414878897615118	2.3559157848358154	0.15321064
1.414878897615118	2.4142439365386963	0.1144977
1.414878897615118	2.4866201877593994	0.16050123
1.414878897615118	2.548130750656128	0.22564937
1.414878897615118	2.611027479171753	0.23102993
1.414878897615118	2.6729228496551514	0.31443483
1.414878897615118	2.7299606800079346	0.29002914
1.414878897615118	2.797254800796509	0.27157214
1.414878897615118	2.855482339859009	0.40106604
1.414878897615118	2.916297197341919	0.28025234
1.414878897615118	2.983325242996216	0.3679398
1.414878897615118	3.0481560230255127	0.36046755
1.414878897615118	3.1144540309906006	0.4369799
1.4760959163283331	-3.11366868019104	0.43610278
1.4760959163283331	-3.0491926670074463	0.41032103
1.4760959163283331	-2.9851489067077637	0.3258643
1.4760959163283331	-2.9246444702148438	0.4015999
1.4760959163283331	-2.8612873554229736	0.45798588
1.4760959163283331	-2.798445224761963	0.48046866
1.4760959163283331	-2.72908091545105	0.55867064
1.4760959163283331	-2.6692516803741455	0.53667694
1.4760959163283331	-2.606738328933716	0.5577823
1.4760959163283331	-2.538054943084717	0.69008994
1.4760959163283331	-2.4850070476531982	0.62131196
1.4760959163283331	-2.422774076461792	0.48765048
1.4760959163283331	-2.3565433025360107	0.57087016
1.4760959163283331	-2.2912118434906006	0.703572
1.4760959163283331	-2.2363295555114746	0.70620847
1.4760959163283331	-2.168224811553955	0.7598302
1.4760959163283331	-2.1054441928863525	0.7068552
1.4760959163283331	-2.0421977043151855	0.59347546
1.4760959163283331	-1.9739155769348145	0.63829845
1.4760959163283331	-1.9107080698013306	0.77873504
1.4760959163283331	-1.8551386594772339	0.6266679
1.4760959163283331	-1.7928217649459839	0.7176295
1.4760959163283331	-1.730137825012207	0.65605855
1.4760959163283331	-1.666879415512085	0.6713588
1.4760959163283331	-1.6017857789993286	0.6888839
1.4760959163283331	-1.5400502681732178	0.64235455
1.4760959163283331	-1.481444239616394	0.63296694
1.4760959163283331	-1.4083120822906494	0.71478647
1.4760959163283331	-1.354372501373291	0.58159965
1.4760959163283331	-1.287343978881836	0.6143219
1.4760959163283331	-1.2247792482376099	0.44393948
1.4760959163283331	-1.161434292793274	0.4412085
1.4760959163283331	-1.107008457183838	0.47932172
1.4760959163283331	-1.0367252826690674	0.39152515
1.4760959163283331	-0.9702794551849365	0.31543493
1.4760959163283331	-0.906813383102417	0.20650524
1.4760959163283331	-0.8471691608428955	0.22905666
1.4760959163283331	-0.7816200256347656	0.23955199
1.4760959163283331	-0.7212903499603271	0.02550398
1.4760959163283331	-0.6614086627960205	-0.056050364
1.4760959163283331	-0.6023838520050049	0.028553814
1.4760959163283331	-0.5311269760131836	-0.16168548
1.4760959163283331	-0.47672104835510254	-0.18281159
1.4760959163283331	-0.4047970771789551	-0.15081777
1.4760959163283331	-0.34708428382873535	-0.25544697
1.4760959163283331	-0.2829775810241699	-0.2414787
1.4760959163283331	-0.22178196907043457	-0.34842357
1.4760959163283331	-0.15757346153259277	-0.34752193
1.4760959163283331	-0.09509491920471191	-0.45963627
1.4760959163283331	-0.027670621871948242	-0.50544393
1.4760959163283331	0.03800797462463379	-0.4542185
1.4760959163283331	0.09189558029174805	-0.5992308
1.4760959163283331	0.1581404209136963	-0.5289578
1.4760959163283331	0.22471928596496582	-0.6127943
1.4760959163283331	0.28594064712524414	-0.5631977
1.4760959163283331	0.34496212005615234	-0.584391
1.4760959163283331	0.40952444076538086	-0.7465071
1.4760959163283331	0.47142815589904785	-0.6022852
1.4760959163283331	0.5352745056152344	-0.5819687
1.4760959163283331	0.6026139259338379	-0.68209654
1.4760959163283331	0.6638128757476807	-0.60080546
1.4760959163283331	0.7238528728485107	-0.48423624
1.4760959163283331	0.7864804267883301	-0.58007306
1.4760959163283331	0.8538839817047119	-0.54007375
1.4760959163283331	0.9107482433319092	-0.56096554
1.4760959163283331	0.9718525409698486	-0.5786245
1.4760959163283331	1.0382106304168701	-0.5297452
1.4760959163283331	1.0944654941558838	-0.43290764
1.4760959163283331	1.164494276046753	-0.48350358
1.4760959163283331	1.2247750759124756	-0.404229
1.4760959163283331	1.299156904220581	-0.3994039
1.4760959163283331	1.3534767627716064	-0.5039546
1.4760959163283331	1.4135663509368896	-0.4171855
1.4760959163283331	1.477245569229126	-0.30494022
1.4760959163283331	1.540832757949829	-0.3160407
1.4760959163283331	1.6024010181427002	-0.29098174
1.4760959163283331	1.6604154109954834	-0.2760405
1.4760959163283331	1.7311618328094482	-0.26377445
1.4760959163283331	1.7905356884002686	-0.10621018
1.4760959163283331	1.8487622737884521	-0.23425451
1.4760959163283331	1.918607473373413	-0.0456855
1.4760959163283331	1.9861886501312256	-0.0669021
1.4760959163283331	2.042034387588501	-0.014831963
1.4760959163283331	2.108731985092163	-0.0063582333
1.4760959163283331	2.167802095413208	-0.08555841
1.4760959163283331	2.234330415725708	-0.011386408
1.4760959163283331	2.292532205581665	0.10822776
1.4760959163283331	2.3559157848358154	0.12737677
1.4760959163283331	2.4142439365386963	0.043966766
1.4760959163283331	2.4866201877593994	0.11170847
1.4760959163283331	2.548130750656128	0.13565435
1.4760959163283331	2.611027479171753	0.19617012
1.4760959163283331	2.6729228496551514	0.29973385
1.4760959163283331	2.7299606800079346	0.22045852
1.4760959163283331	2.797254800796509	0.2025941
1.4760959163283331	2.855482339859009	0.35698196
1.4760959163283331	2.916297197341919	0.26614144
1.4760959163283331	2.983325242996216	0.3234335
1.4760959163283331	3.0481560230255127	0.3386299
1.4760959163283331	3.1144540309906006	0.40427756
1.5383483720733713	-3.11366868019104	0.4493075
1.5383483720733713	-3.0491926670074463	0.4345192
1.5383483720733713	-2.9851489067077637	0.3508172
1.5383483720733713	-2.9246444702148438	0.4292372
1.5383483720733713	-2.8612873554229736	0.4666641
1.5383483720733713	-2.798445224761963	0.4827263
1.5383483720733713	-2.72908091545105	0.5454116
1.5383483720733713	-2.6692516803741455	0.5412821
1.5383483720733713	-2.606738328933716	0.550707
1.5383483720733713	-2.538054943084717	0.70015484
1.5383483720733713	-2.4850070476531982	0.63809127
1.5383483720733713	-2.422774076461792	0.4607859
1.5383483720733713	-2.3565433025360107	0.5841327
1.5383483720733713	-2.2912118434906006	0.68306935
1.5383483720733713	-2.2363295555114746	0.7024542
1.5383483720733713	-2.168224811553955	0.75006306
1.5383483720733713	-2.1054441928863525	0.7071893
1.5383483720733713	-2.0421977043151855	0.6202446
1.5383483720733713	-1.9739155769348145	0.6730802
1.5383483720733713	-1.9107080698013306	0.7881929
1.5383483720733713	-1.8551386594772339	0.63891566
1.5383483720733713	-1.7928217649459839	0.75471604
1.5383483720733713	-1.730137825012207	0.67730874
1.5383483720733713	-1.666879415512085	0.7090364
1.5383483720733713	-1.6017857789993286	0.71427166
1.5383483720733713	-1.5400502681732178	0.6708199
1.5383483720733713	-1.481444239616394	0.64550567
1.5383483720733713	-1.4083120822906494	0.7197359
1.5383483720733713	-1.354372501373291	0.6070105
1.5383483720733713	-1.287343978881836	0.6646824
1.5383483720733713	-1.2247792482376099	0.4857244
1.5383483720733713	-1.161434292793274	0.48083836
1.5383483720733713	-1.107008457183838	0.5351529
1.5383483720733713	-1.0367252826690674	0.43234253
1.5383483720733713	-0.9702794551849365	0.36974013
1.5383483720733713	-0.906813383102417	0.2876208
1.5383483720733713	-0.8471691608428955	0.302232
1.5383483720733713	-0.7816200256347656	0.30764106
1.5383483720733713	-0.7212903499603271	0.13466315
1.5383483720733713	-0.6614086627960205	-0.009872452
1.5383483720733713	-0.6023838520050049	0.09501909
1.5383483720733713	-0.5311269760131836	-0.05070586
1.5383483720733713	-0.47672104835510254	-0.06509481
1.5383483720733713	-0.4047970771789551	-0.07638484
1.5383483720733713	-0.34708428382873535	-0.19729315
1.5383483720733713	-0.2829775810241699	-0.16147403
1.5383483720733713	-0.22178196907043457	-0.30699897
1.5383483720733713	-0.15757346153259277	-0.27220082
1.5383483720733713	-0.09509491920471191	-0.37009746
1.5383483720733713	-0.027670621871948242	-0.4367922
1.5383483720733713	0.03800797462463379	-0.35070372
1.5383483720733713	0.09189558029174805	-0.5249151
1.5383483720733713	0.1581404209136963	-0.43534067
1.5383483720733713	0.22471928596496582	-0.5469704
1.5383483720733713	0.28594064712524414	-0.504841
1.5383483720733713	0.34496212005615234	-0.52543277
1.5383483720733713	0.40952444076538086	-0.6744518
1.5383483720733713	0.47142815589904785	-0.51969945
1.5383483720733713	0.5352745056152344	-0.53452706
1.5383483720733713	0.6026139259338379	-0.60914004
1.5383483720733713	0.6638128757476807	-0.5056641
1.5383483720733713	0.7238528728485107	-0.47403693
1.5383483720733713	0.7864804267883301	-0.5278854
1.5383483720733713	0.8538839817047119	-0.49653777
1.5383483720733713	0.9107482433319092	-0.51897544
1.5383483720733713	0.9718525409698486	-0.52075547
1.5383483720733713	1.0382106304168701	-0.4816566
1.5383483720733713	1.0944654941558838	-0.35379052
1.5383483720733713	1.164494276046753	-0.45626456
1.5383483720733713	1.2247750759124756	-0.36858892
1.5383483720733713	1.299156904220581	-0.35928094
1.5383483720733713	1.3534767627716064	-0.5019652
1.5383483720733713	1.4135663509368896	-0.3697631
1.5383483720733713	1.477245569229126	-0.27635852
1.5383483720733713	1.540832757949829	-0.29598942
1.5383483720733713	1.6024010181427002	-0.24320146
1.5383483720733713	1.6604154109954834	-0.2438325
1.5383483720733713	1.7311618328094482	-0.2360682
1.5383483720733713	1.7905356884002686	-0.10997944
1.5383483720733713	1.8487622737884521	-0.21125434
1.5383483720733713	1.918607473373413	-0.04418338
1.5383483720733713	1.9861886501312256	-0.05872531
1.5383483720733713	2.042034387588501	0.015142377
1.5383483720733713	2.108731985092163	-0.012395714
1.5383483720733713	2.167802095413208	-0.07569273
1.5383483720733713	2.234330415725708	0.027283518
1.5383483720733713	2.292532205581665	0.1168067
1.5383483720733713	2.3559157848358154	0.11548143
1.5383483720733713	2.4142439365386963	0.10585508
1.5383483720733713	2.4866201877593994	0.123115435
1.5383483720733713	2.548130750656128	0.13563406
1.5383483720733713	2.611027479171753	0.20595555
1.5383483720733713	2.6729228496551514	0.2920486
1.5383483720733713	2.7299606800079346	0.23700519
1.5383483720733713	2.797254800796509	0.1952375
1.5383483720733713	2.855482339859009	0.30127537
1.5383483720733713	2.916297197341919	0.2706234
1.5383483720733713	2.983325242996216	0.34831885
1.5383483720733713	3.0481560230255127	0.37678504
1.5383483720733713	3.1144540309906006	0.4064475
1.6048107528696063	-3.11366868019104	0.43344274
1.6048107528696063	-3.0491926670074463	0.43614054
1.6048107528696063	-2.9851489067077637	0.34440118
1.6048107528696063	-2.9246444702148438	0.40492883
1.6048107528696063	-2.8612873554229736	0.48279396
1.6048107528696063	-2.798445224761963	0.48214775
1.6048107528696063	-2.72908091545105	0.56071883
1.6048107528696063	-2.6692516803741455	0.5599379
1.6048107528696063	-2.606738328933716	0.5781962
1.6048107528696063	-2.538054943084717	0.71325344
1.6048107528696063	-2.4850070476531982	0.6309849
